Data,First,Min,Max,Last
"12.09.2017 7:00:00",57.2277,57.1388,57.7568,57.7019
"13.09.2017 7:00:00",57.6922,57.5592,57.9753,57.9595
"14.09.2017 7:00:00",57.9246,57.3911,57.9436,57.503
"15.09.2017 7:00:00",57.4564,57.3911,57.7706,57.6327
"18.09.2017 7:00:00",57.6327,57.5112,58.1542,58.1188
"19.09.2017 7:00:00",58.0331,57.9295,58.3796,58.1331
"20.09.2017 7:00:00",58.1437,57.725,58.2929,58.1113
"21.09.2017 7:00:00",58.23,57.7584,58.3604,57.8964
"22.09.2017 7:00:00",57.7656,57.4401,57.8471,57.483
"25.09.2017 7:00:00",57.483,57.243,57.7485,57.5523
"26.09.2017 7:00:00",57.4615,57.3719,58.1521,57.8133
"27.09.2017 7:00:00",58.0973,57.8192,58.3809,58.1945
"28.09.2017 7:00:00",58.4445,57.9116,58.582,57.918
"29.09.2017 7:00:00",57.9629,57.4773,58.0996,57.4938
"02.10.2017 7:00:00",57.4938,57.4809,57.9875,57.9038
"03.10.2017 7:00:00",58.0117,57.825,58.1636,57.8969
"04.10.2017 7:00:00",57.7537,57.5298,57.8722,57.6842
"05.10.2017 7:00:00",57.7135,57.3843,57.7241,57.689
"06.10.2017 7:00:00",57.7325,57.6862,58.2596,58.182
"09.10.2017 7:00:00",58.182,57.9362,58.5073,58.3443
"10.10.2017 7:00:00",58.108,57.8108,58.2023,57.9805
"11.10.2017 7:00:00",57.943,57.7712,58.0087,57.828
"12.10.2017 7:00:00",57.7045,57.6217,57.84,57.6872
"13.10.2017 7:00:00",57.7114,57.061,57.7448,57.1786
"16.10.2017 7:00:00",57.1786,56.9448,57.4481,57.3177
"17.10.2017 7:00:00",57.3747,57.2554,57.5466,57.2986
"18.10.2017 7:00:00",57.334,57.1761,57.5047,57.4282
"19.10.2017 7:00:00",57.3916,57.2625,57.7295,57.2817
"20.10.2017 7:00:00",57.4203,57.3707,57.6392,57.497
"23.10.2017 7:00:00",57.497,57.3618,57.683,57.5529
"24.10.2017 7:00:00",57.5315,57.3791,57.7065,57.6421
"25.10.2017 7:00:00",57.6384,57.5235,57.8151,57.7683
"26.10.2017 7:00:00",57.7093,57.4804,57.8904,57.8526
"27.10.2017 7:00:00",57.9118,57.9066,58.7593,58.0728
"30.10.2017 7:00:00",58.0728,57.6618,58.2446,57.9706
"31.10.2017 7:00:00",57.9482,57.9419,58.6072,58.3302
"01.11.2017 7:00:00",58.2335,58.0277,58.411,58.2892
"02.11.2017 7:00:00",58.152,57.9867,58.4433,58.1698
"03.11.2017 7:00:00",58.1972,58.1887,59.2783,59.069
"07.11.2017 7:00:00",58.4782,58.3256,59.442,59.3528
"08.11.2017 7:00:00",59.2689,59.0758,59.5823,59.2349
